2020-06-05,47.75
2020-06-08,47.67
2020-06-09,47.05
2020-06-10,43.33
2020-06-11,44.72
2020-06-12,45.0
2020-06-15,46.12
2020-06-16,45.81
2020-06-17,45.47
2020-06-18,44.97
2020-06-19,44.81
2020-06-22,45.11
2020-06-23,44.4
2020-06-24,44.87
2020-06-25,45.95
2020-06-26,45.79
2020-06-29,46.28
2020-06-30,45.7
2020-07-01,45.63
2020-07-02,46.42
2020-07-06,45.63
2020-07-07,45.81
2020-07-08,46.7
2020-07-09,46.66
2020-07-10,45.93
2020-07-13,46.26
2020-07-14,46.4
2020-07-15,45.78
2020-07-16,46.75
2020-07-17,46.97
2020-07-20,47.02
2020-07-21,46.9
2020-07-22,47.41
2020-07-23,46.4
2020-07-24,47.19
2020-07-27,46.28
2020-07-28,46.71
2020-07-29,46.44
2020-07-30,47.1
2020-07-31,47.16
2020-08-03,47.67
2020-08-04,47.33
2020-08-05,47.77
2020-08-06,47.43
2020-08-07,47.73
2020-08-10,47.19
2020-08-11,48.1
2020-08-12,42.72
2020-08-13,42.5
